"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1399082_at",0.0707122222222243,9.69404296296296,0.78369507507829,0.439740919597588,0.591987483596614,-6.58009039000994
"1392850_at",-0.0618839166666664,4.1401519,-0.783532132019165,0.4398350116413,0.592053100630457,-6.58021844331423
"1388030_a_at",0.0587100499999996,5.5588227,0.783529681274906,0.439836426925142,0.592053100630457,-6.58022036910479
"1393866_at",-0.048437838888889,3.88786615925926,-0.783511763454503,0.4398467743968,0.592053100630457,-6.58023444872164
"1385490_at",-0.047089783333333,3.51810777777778,-0.783457469889369,0.439878129618548,0.592069679853159,-6.58027711009812
"1398888_at",0.0766738888888881,11.2336896296296,0.783377585830717,0.43992426613188,0.592106152187109,-6.58033987415889
"1375626_at",-0.039006477777778,3.33139550740741,-0.783045439988204,0.440116126154406,0.592336863908802,-6.58060077195956
"1367474_at",-0.0733933333333345,9.62267833333333,-0.783014891883846,0.440133774436625,0.592336863908802,-6.58062476192443
"1380690_at",0.0924493833333331,7.88380691111111,0.782945034305767,0.440174134236106,0.59236554591755,-6.58067961894566
"1383475_at",0.132518605555556,6.09651945185185,0.782855390945717,0.440225928430505,0.592409612646485,-6.58075000627451
"1377274_at",0.041711544444445,3.59448828148148,0.78276995269379,0.440275296423551,0.592449645184925,-6.58081708460299
"1372489_at",-0.090433277777778,8.47126496296296,-0.782720653655846,0.440303783952016,0.592449645184925,-6.58085578652635
"1396601_at",-0.0939796722222223,5.08305313703704,-0.782686628291621,0.440323446213308,0.592449645184925,-6.58088249658013
"1386166_at",0.0425315611111107,3.31332727037037,0.782672036058282,0.440331878800102,0.592449645184925,-6.58089395120407
"1379459_at",-0.0826570499999997,5.49715007777778,-0.782563278872992,0.440394730677991,0.592488671959009,-6.58097931707456
"1386047_at",0.0403321944444448,3.33816914814815,0.782555911723644,0.440398988424208,0.592488671959009,-6.58098509929905
"1369615_at",-0.0552087500000001,5.51421954444444,-0.78227219868264,0.440562975536882,0.592683651694489,-6.581207736359
"1394721_at",0.0620730444444446,6.60599639259259,0.782173911003346,0.440619794756921,0.592727879945882,-6.58128484725556
"1396174_at",0.0589286055555554,4.22635342962963,0.782149390110545,0.440633970753685,0.592727879945882,-6.58130408350135
"1377142_at",-0.0475627388888891,3.65729325925926,-0.78197252836161,0.44073622607164,0.592839787828803,-6.58144281160074
"1382845_at",-0.0637984277777781,4.13541805185185,-0.781906389659665,0.44077446885335,0.592865585695702,-6.58149468224002
"1391209_at",-0.0458364777777772,4.01659452962963,-0.781839229209589,0.440813304482281,0.592892178708349,-6.58154734990894
"1391240_at",-0.0576896833333334,4.51636344444444,-0.781771929886481,0.44085222248789,0.592899679258162,-6.58160012213919
"1385535_at",-0.046582344444445,3.65181001851852,-0.781727601162262,0.440877858136974,0.592899679258162,-6.5816348797812
"1377834_at",-0.089422194444444,7.61010037407407,-0.781687378788434,0.440901119830502,0.592899679258162,-6.58166641604864
